Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
29.11.2021,113.63,0.011,18.49,-6.9993,0,0.0,0.0,13843.58,0.0,0.0,14412.61,569.03
30.11.2021,114.12,0.0043,18.21,-1.5224,0,0.0,0.0,13903.3,0.0,0.0,14492.31,589.01
01.12.2021,113.85,-0.0024,17.69,-2.8329,0,0.0,0.0,13869.98,0.0,0.0,14446.29,576.32
02.12.2021,112.52,-0.0117,17.53,-0.9203,0,0.0,0.0,13707.72,0.0,0.0,14226.05,518.33
03.12.2021,111.52,-0.0089,18.63,6.2826,0,0.0,0.0,13586.07,0.0,0.0,14060.68,474.61
06.12.2021,111.75,0.002,17.53,-5.9428,0,0.0,0.0,13613.73,0.0,0.0,14097.06,483.33
07.12.2021,111.77,0.0002,18.06,3.0609,0,0.0,0.0,13616.74,0.0,0.0,14100.13,483.39
08.12.2021,112.42,0.0059,19.25,6.6028,0,0.0,0.0,13696.44,0.0,0.0,14206.83,510.39
09.12.2021,112.79,0.0032,19.58,1.6805,0,0.0,0.0,13740.32,0.0,0.0,14265.13,524.81
10.12.2021,110.91,-0.0166,23.06,17.8103,1,0.0,0.0,13511.76,0.0,0.0,13955.3,443.54
13.12.2021,110.91,0.0,22.09,-4.2118,0,0.0,0.0,13512.2,0.0,0.0,13954.89,442.7
14.12.2021,108.49,-0.0218,24.18,9.4455,1,0.0,0.0,13217.06,0.0,0.0,13555.1,338.04
15.12.2021,110.02,0.0141,22.63,-6.4072,0,0.0,0.0,13402.95,0.0,0.0,13805.29,402.34
16.12.2021,110.9,0.0081,21.89,-3.2655,0,0.0,0.0,13511.26,0.0,0.0,13950.64,439.38
17.12.2021,110.29,-0.0055,23.29,6.3762,0,0.0,0.0,13436.77,0.0,0.0,13849.0,412.22
20.12.2021,109.03,-0.0115,23.94,2.8076,0,0.0,0.0,13282.66,0.0,0.0,13639.76,357.1
21.12.2021,110.5,0.0135,20.58,-14.031,0,1000.0,0.0,14462.17,0.0,0.0,14881.33,419.15
22.12.2021,110.73,0.0021,20.11,-2.3175,0,0.0,0.0,14492.12,0.0,0.0,14918.23,426.11
23.12.2021,110.84,0.001,19.37,-3.6467,0,0.0,0.0,14506.27,0.0,0.0,14935.26,428.99
24.12.2021,112.54,0.0154,15.2,-21.541,0,0.0,0.0,14729.25,0.0,0.0,15214.97,485.71
27.12.2021,112.41,-0.0012,15.64,2.8738,0,0.0,0.0,14711.45,0.0,0.0,15191.81,480.36
28.12.2021,114.63,0.0198,12.53,-19.8623,0,0.0,0.0,15002.33,0.0,0.0,15556.91,554.58
29.12.2021,116.9,0.0198,10.16,-18.8939,0,0.0,0.0,15300.02,0.0,0.0,15930.58,630.56
30.12.2021,118.09,0.0102,9.0,-11.4414,0,0.0,0.0,15455.58,0.0,0.0,16125.48,669.9
31.12.2021,118.23,0.0011,10.15,12.7359,1,0.0,0.0,15473.22,0.0,0.0,16146.9,673.68
03.01.2022,118.13,-0.0008,9.82,-3.2113,0,0.0,0.0,15460.28,0.0,0.0,16129.85,669.57
04.01.2022,118.17,0.0003,9.92,0.979,1,0.0,0.0,15465.58,0.0,0.0,16135.75,670.17
05.01.2022,117.72,-0.0038,10.72,8.0868,1,0.0,0.0,15407.05,0.0,0.0,16061.37,654.32
06.01.2022,118.56,0.0071,11.49,7.1913,1,0.0,0.0,15516.22,0.0,0.0,16197.91,681.69
07.01.2022,117.44,-0.0094,11.18,-2.7012,0,0.0,0.0,15370.17,0.0,0.0,16013.45,643.28
10.01.2022,117.16,-0.0024,10.82,-3.2312,0,0.0,0.0,15333.45,0.0,0.0,15966.49,633.04
11.01.2022,117.53,0.0031,9.86,-8.8211,0,0.0,0.0,15381.37,0.0,0.0,16026.0,644.63
12.01.2022,116.06,-0.0125,10.07,2.1276,1,0.0,0.0,15189.73,0.0,0.0,15784.19,594.45
13.01.2022,118.06,0.0172,9.0,-10.6554,0,0.0,0.0,15451.69,0.0,0.0,16112.92,661.22
14.01.2022,116.76,-0.011,10.3,14.4657,1,0.0,0.0,15281.76,0.0,0.0,15898.41,616.64
17.01.2022,116.8,0.0003,11.87,15.2655,1,0.0,0.0,15286.25,0.0,0.0,15903.29,617.03
18.01.2022,119.53,0.0234,9.0,-24.2077,0,0.0,0.0,15643.49,0.0,0.0,16351.86,708.36
19.01.2022,119.22,-0.0026,9.0,0.0,0,1000.0,0.0,16603.09,0.0,0.0,17300.27,697.18
20.01.2022,120.71,0.0125,9.0,0.0,0,0.0,0.0,16810.18,0.0,0.0,17544.52,734.34
21.01.2022,119.89,-0.0068,9.0,0.0,0,0.0,0.0,16696.57,0.0,0.0,17409.69,713.12
24.01.2022,118.1,-0.0149,11.45,27.1689,1,0.0,0.0,16447.16,0.0,0.0,17114.34,667.18
25.01.2022,119.37,0.0108,11.27,-1.4974,0,0.0,0.0,16624.19,0.0,0.0,17323.06,698.87
26.01.2022,114.75,-0.0387,13.11,16.3027,1,0.0,0.0,15980.48,0.0,0.0,16561.63,581.14
27.01.2022,112.49,-0.0197,16.13,23.0246,1,0.0,0.0,15665.97,0.0,0.0,16189.32,523.35
28.01.2022,113.88,0.0124,13.69,-15.1481,0,0.0,0.0,15859.6,0.0,0.0,16417.66,558.06
31.01.2022,113.54,-0.003,13.93,1.8008,0,0.0,0.0,15811.75,0.0,0.0,16360.56,548.81
01.02.2022,114.07,0.0047,14.59,4.7128,0,0.0,0.0,15886.13,0.0,0.0,16447.94,561.81
02.02.2022,113.88,-0.0017,16.37,12.1836,1,0.0,0.0,15859.86,0.0,0.0,16416.36,556.49
03.02.2022,113.89,0.0001,17.13,4.6637,1,0.0,0.0,15860.77,0.0,0.0,16416.89,556.12
04.02.2022,115.39,0.0132,13.79,-19.499,0,0.0,0.0,16069.78,0.0,0.0,16663.41,593.63
07.02.2022,112.94,-0.0212,15.24,10.5044,1,0.0,0.0,15728.73,0.0,0.0,16259.74,531.0
08.02.2022,114.17,0.0109,14.68,-3.6766,0,0.0,0.0,15900.03,0.0,0.0,16461.68,561.65
09.02.2022,113.42,-0.0066,15.31,4.3279,0,0.0,0.0,15795.75,0.0,0.0,16337.87,542.12
10.02.2022,114.63,0.0106,16.08,4.9872,0,0.0,0.0,15963.56,0.0,0.0,16535.7,572.14
11.02.2022,113.74,-0.0078,16.88,4.9961,0,0.0,0.0,15839.77,0.0,0.0,16388.83,549.06
14.02.2022,115.36,0.0142,14.49,-14.1667,0,0.0,0.0,16065.16,0.0,0.0,16654.71,589.55
15.02.2022,115.72,0.0032,14.04,-3.094,0,0.0,0.0,16116.28,0.0,0.0,16714.6,598.32
16.02.2022,119.74,0.0347,11.1,-20.9451,0,0.0,0.0,16675.04,0.0,0.0,17374.53,699.5
17.02.2022,118.25,-0.0124,12.45,12.1584,1,1000.0,0.0,17467.46,0.0,0.0,18128.63,661.17
18.02.2022,118.28,0.0003,12.87,3.3507,0,0.0,0.0,17473.15,0.0,0.0,18134.66,661.51
21.02.2022,120.35,0.0175,10.65,-17.2128,0,0.0,0.0,17778.09,0.0,0.0,18474.17,696.08
22.02.2022,122.86,0.0209,9.0,-15.5138,0,0.0,0.0,18149.04,0.0,0.0,18887.23,738.2
23.02.2022,122.55,-0.0026,9.0,0.0,0,0.0,0.0,18102.67,0.0,0.0,18835.25,732.58
24.02.2022,123.44,0.0073,9.0,0.0,0,0.0,0.0,18234.66,0.0,0.0,18982.03,747.37
25.02.2022,123.22,-0.0018,9.27,2.9689,1,0.0,0.0,18202.22,0.0,0.0,18945.57,743.35
28.02.2022,121.03,-0.0178,11.95,28.9385,1,0.0,0.0,17879.03,0.0,0.0,18585.11,706.08
01.03.2022,121.23,0.0017,10.1,-15.4484,0,0.0,0.0,17908.58,0.0,0.0,18617.72,709.15
02.03.2022,123.82,0.0214,9.0,-10.9181,0,0.0,0.0,18291.31,0.0,0.0,19043.92,752.61
03.03.2022,124.03,0.0017,9.0,0.0,0,0.0,0.0,18322.08,0.0,0.0,19077.9,755.82
04.03.2022,124.96,0.0075,9.0,0.0,0,0.0,0.0,18459.59,0.0,0.0,19230.83,771.24
07.03.2022,125.06,0.0008,10.15,12.7374,1,0.0,0.0,18473.7,0.0,0.0,19246.24,772.54
08.03.2022,123.06,-0.0159,12.21,20.3071,1,0.0,0.0,18179.22,0.0,0.0,18917.77,738.55
09.03.2022,123.16,0.0008,11.62,-4.7789,0,0.0,0.0,18194.03,0.0,0.0,18933.97,739.94
10.03.2022,123.66,0.004,13.3,14.4237,1,0.0,0.0,18266.68,0.0,0.0,19014.62,747.93
11.03.2022,124.28,0.005,13.98,5.1376,0,0.0,0.0,18358.83,0.0,0.0,19116.99,758.16
14.03.2022,122.69,-0.0128,15.59,11.5102,1,0.0,0.0,18124.12,0.0,0.0,18855.12,731.01
15.03.2022,122.21,-0.0039,18.36,17.7646,1,0.0,0.0,18052.54,0.0,0.0,18775.06,722.51
16.03.2022,122.0,-0.0017,18.14,-1.2339,0,0.0,0.0,18021.39,0.0,0.0,18740.03,718.64
17.03.2022,121.15,-0.0069,18.78,3.5649,1,0.0,0.0,17896.59,0.0,0.0,18600.65,704.05
18.03.2022,121.12,-0.0002,19.6,4.3378,1,1000.0,0.0,18892.21,0.0,0.0,19595.45,703.24
21.03.2022,121.31,0.0015,19.73,0.6979,1,0.0,0.0,18921.19,0.0,0.0,19625.96,704.77
22.03.2022,120.92,-0.0032,20.3,2.8905,1,0.0,0.0,18860.92,0.0,0.0,19562.27,701.35
23.03.2022,121.23,0.0025,20.79,2.4132,1,0.0,0.0,18908.82,0.0,0.0,19612.74,703.92
24.03.2022,120.37,-0.0071,21.1,1.4915,1,0.0,0.0,18775.33,0.0,0.0,19471.78,696.45
25.03.2022,119.78,-0.0049,23.48,11.2712,1,0.0,0.0,18682.87,0.0,0.0,19374.12,691.25
28.03.2022,118.51,-0.0106,25.43,8.2947,1,0.0,0.0,18484.43,0.0,0.0,19164.61,680.18
29.03.2022,121.28,0.0234,24.74,-2.7027,0,0.0,0.0,18917.73,0.0,0.0,19621.83,704.1
30.03.2022,121.46,0.0015,23.42,-5.3414,0,0.0,0.0,18945.16,0.0,0.0,19650.7,705.54
31.03.2022,120.31,-0.0095,25.92,10.6443,1,0.0,0.0,18765.32,0.0,0.0,19460.82,695.5
01.04.2022,120.45,0.0012,24.26,-6.4069,0,0.0,0.0,18787.44,0.0,0.0,19484.08,696.64
04.04.2022,120.62,0.0014,23.2,-4.3701,0,0.0,0.0,18814.19,0.0,0.0,19512.23,698.05
05.04.2022,120.36,-0.0021,25.33,9.2223,0,0.0,0.0,18774.04,0.0,0.0,19469.78,695.74
06.04.2022,120.24,-0.0011,24.15,-4.6763,0,0.0,0.0,18754.28,0.0,0.0,19448.85,694.57
07.04.2022,120.76,0.0043,24.72,2.3437,0,0.0,0.0,18835.31,0.0,0.0,19534.28,698.98
08.04.2022,123.69,0.0243,20.55,-16.8604,0,0.0,0.0,19293.68,0.0,0.0,20017.97,724.29
11.04.2022,123.96,0.0021,20.54,-0.0344,0,0.0,0.0,19335.03,0.0,0.0,20061.53,726.5
12.04.2022,122.92,-0.0084,21.48,4.5776,0,0.0,0.0,19172.72,0.0,0.0,19890.15,717.43
13.04.2022,122.3,-0.005,22.13,2.9948,0,0.0,0.0,19075.93,0.0,0.0,19787.92,711.99
14.04.2022,122.8,0.0041,21.88,-1.1014,0,0.0,0.0,19154.5,0.0,0.0,19870.76,716.26
15.04.2022,123.56,0.0061,20.7,-5.3838,0,0.0,0.0,19272.29,0.0,0.0,19995.0,722.7
18.04.2022,124.47,0.0074,22.4,8.1732,0,1000.0,0.0,20414.83,0.0,0.0,21145.35,730.52
19.04.2022,122.68,-0.0144,24.14,7.7732,0,0.0,0.0,20120.26,0.0,0.0,20849.77,729.51
20.04.2022,123.21,0.0043,23.25,-3.688,0,0.0,0.0,20207.53,0.0,0.0,20937.44,729.91
21.04.2022,122.44,-0.0062,22.38,-3.7429,0,0.0,0.0,20081.42,0.0,0.0,20810.94,729.52
22.04.2022,119.81,-0.0215,27.42,22.5448,1,0.0,0.0,19649.91,2508.92,0.0,20377.91,728.0
25.04.2022,122.17,0.0197,25.03,-8.7197,0,0.0,0.0,20037.99,0.0,0.0,20816.55,778.56
26.04.2022,122.12,-0.0005,25.82,3.1425,0,0.0,0.0,20028.42,0.0,0.0,20805.29,776.87
27.04.2022,122.03,-0.0007,27.35,5.9325,0,0.0,0.0,20014.08,0.0,0.0,20788.64,774.56
28.04.2022,123.09,0.0087,26.91,-1.5918,0,0.0,0.0,20187.93,0.0,0.0,20984.9,796.97
29.04.2022,122.34,-0.006,27.22,1.1584,0,0.0,0.0,20066.04,0.0,0.0,20846.57,780.53
02.05.2022,123.61,0.0104,26.3,-3.3885,0,0.0,0.0,20273.92,0.0,0.0,21081.33,807.41
03.05.2022,124.04,0.0035,26.23,-0.2805,0,0.0,0.0,20344.56,0.0,0.0,21160.82,816.26
04.05.2022,124.34,0.0024,26.04,-0.7349,0,0.0,0.0,20393.55,0.0,0.0,21215.82,822.27
05.05.2022,122.98,-0.0109,28.18,8.2385,0,0.0,0.0,20170.42,0.0,0.0,20962.94,792.52
06.05.2022,123.18,0.0016,25.54,-9.3666,0,0.0,0.0,20203.43,0.0,0.0,20999.86,796.43
09.05.2022,124.67,0.0121,24.57,-3.7887,0,0.0,0.0,20447.81,0.0,0.0,21275.91,828.1
10.05.2022,123.7,-0.0078,24.19,-1.5497,0,0.0,0.0,20287.67,0.0,0.0,21094.31,806.64
11.05.2022,124.07,0.003,23.81,-1.5814,0,0.0,0.0,20348.96,0.0,0.0,21163.22,814.26
12.05.2022,122.03,-0.0164,28.62,20.2077,1,0.0,0.0,20015.08,0.0,0.0,20785.05,769.97
13.05.2022,123.87,0.015,28.02,-2.1169,0,0.0,0.0,20316.31,0.0,0.0,21125.41,809.11
16.05.2022,123.25,-0.005,30.47,8.7795,1,0.0,0.0,20214.49,0.0,0.0,21009.79,795.3
17.05.2022,121.45,-0.0146,30.42,-0.168,0,1000.0,0.0,20918.45,0.0,0.0,21674.43,755.98
18.05.2022,123.81,0.0195,27.28,-10.3279,0,0.0,0.0,21326.36,0.0,0.0,22113.67,787.31
19.05.2022,122.09,-0.0139,29.61,8.5441,1,0.0,0.0,21029.25,0.0,0.0,21793.4,764.15
20.05.2022,126.72,0.0379,26.32,-11.1279,0,0.0,0.0,21826.18,0.0,0.0,22651.72,825.54
23.05.2022,129.55,0.0224,24.18,-8.1272,0,0.0,0.0,22315.29,0.0,0.0,23178.44,863.14
24.05.2022,131.19,0.0126,22.01,-8.9851,0,0.0,0.0,22597.28,0.0,0.0,23482.01,884.74
25.05.2022,130.39,-0.0061,23.52,6.8637,0,0.0,0.0,22458.89,0.0,0.0,23332.74,873.84
26.05.2022,129.92,-0.0036,25.69,9.2513,0,0.0,0.0,22378.2,0.0,0.0,23245.6,867.41
27.05.2022,131.91,0.0153,22.73,-11.5426,0,0.0,0.0,22721.43,0.0,0.0,23615.17,893.74
30.05.2022,132.97,0.008,19.95,-12.2029,0,0.0,0.0,22902.79,0.0,0.0,23810.34,907.55
31.05.2022,133.47,0.0038,23.59,18.2322,1,0.0,0.0,22988.93,0.0,0.0,23902.94,914.01
01.06.2022,133.39,-0.0006,24.31,3.0645,0,0.0,0.0,22975.15,0.0,0.0,23887.9,912.75
02.06.2022,132.69,-0.0052,25.36,4.2867,0,0.0,0.0,22855.77,0.0,0.0,23759.09,903.32
03.06.2022,139.33,0.05,19.48,-23.1819,0,0.0,0.0,23999.02,0.0,0.0,24990.49,991.48
06.06.2022,137.9,-0.0102,20.07,3.0513,0,0.0,0.0,23753.43,0.0,0.0,24725.73,972.3
07.06.2022,137.88,-0.0002,21.94,9.3293,0,0.0,0.0,23748.76,0.0,0.0,24720.5,971.74
08.06.2022,138.42,0.0039,21.07,-3.9764,0,0.0,0.0,23842.36,0.0,0.0,24821.13,978.77
09.06.2022,140.07,0.0119,19.21,-8.8513,0,0.0,0.0,24125.82,0.0,0.0,25126.3,1000.48
10.06.2022,141.12,0.0075,17.47,-9.0675,0,0.0,0.0,24307.23,0.0,0.0,25321.53,1014.3
13.06.2022,141.27,0.0011,16.9,-3.2501,0,0.0,0.0,24332.83,0.0,0.0,25348.91,1016.08
14.06.2022,139.95,-0.0093,17.76,5.102,0,0.0,0.0,24105.69,0.0,0.0,25104.01,998.33
15.06.2022,139.89,-0.0004,17.05,-4.0193,0,1000.0,0.0,25095.82,0.0,0.0,26093.18,997.36
16.06.2022,140.13,0.0017,17.99,5.5268,0,0.0,0.0,25138.89,0.0,0.0,26137.75,998.86
17.06.2022,139.43,-0.005,17.97,-0.1009,0,0.0,0.0,25012.33,0.0,0.0,26006.85,994.53
20.06.2022,139.61,0.0013,18.92,5.3061,0,0.0,0.0,25046.05,0.0,0.0,26041.75,995.7
21.06.2022,140.27,0.0047,18.45,-2.5037,0,0.0,0.0,25163.14,0.0,0.0,26162.88,999.74
22.06.2022,141.76,0.0106,15.87,-14.0063,0,0.0,0.0,25430.78,0.0,0.0,26439.73,1008.95
23.06.2022,142.94,0.0083,14.53,-8.44,0,0.0,0.0,25642.81,0.0,0.0,26659.06,1016.25
24.06.2022,144.52,0.011,13.47,-7.2889,0,0.0,0.0,25925.75,0.0,0.0,26951.74,1025.99
27.06.2022,144.92,0.0028,11.9,-11.6067,0,0.0,0.0,25997.79,0.0,0.0,27026.28,1028.48
28.06.2022,145.01,0.0006,12.36,3.796,0,0.0,0.0,26013.22,0.0,0.0,27042.25,1029.03
29.06.2022,146.62,0.0112,11.68,-5.5087,0,0.0,0.0,26303.45,0.0,0.0,27342.46,1039.02
30.06.2022,145.7,-0.0063,9.0,-22.9183,0,0.0,0.0,26137.2,0.0,0.0,27170.52,1033.32
01.07.2022,146.74,0.0071,9.0,0.0,0,0.0,0.0,26323.61,0.0,0.0,27363.35,1039.74
04.07.2022,148.34,0.0109,9.0,0.0,0,0.0,0.0,26611.84,0.0,0.0,27661.5,1049.66
05.07.2022,148.13,-0.0015,9.0,0.0,0,0.0,0.0,26572.83,0.0,0.0,27621.16,1048.34
06.07.2022,147.85,-0.0018,11.06,22.8932,1,0.0,0.0,26524.32,1287.76,0.0,27571.0,1046.68
07.07.2022,149.14,0.0087,9.59,-13.2513,0,0.0,0.0,26754.23,0.0,0.0,27819.71,1065.48
08.07.2022,147.41,-0.0116,12.1,26.152,1,0.0,0.0,26444.49,0.0,0.0,27484.02,1039.53
11.07.2022,145.62,-0.0121,13.57,12.0943,1,0.0,0.0,26123.96,0.0,0.0,27136.65,1012.69
12.07.2022,144.44,-0.0082,14.32,5.5781,0,0.0,0.0,25910.97,0.0,0.0,26905.73,994.77
13.07.2022,146.06,0.0113,13.14,-8.2896,0,0.0,0.0,26202.74,0.0,0.0,27221.42,1018.69
14.07.2022,146.63,0.0039,12.89,-1.9104,0,1000.0,0.0,27304.72,0.0,0.0,28331.6,1026.88
15.07.2022,145.91,-0.0049,12.91,0.1527,0,0.0,0.0,27170.81,0.0,0.0,28191.86,1021.05
18.07.2022,147.75,0.0126,11.42,-11.5383,0,0.0,0.0,27512.96,0.0,0.0,28548.78,1035.81
19.07.2022,148.08,0.0022,12.82,12.2975,1,0.0,0.0,27573.91,0.0,0.0,28612.33,1038.41
20.07.2022,149.36,0.0087,11.48,-10.422,0,0.0,0.0,27812.51,0.0,0.0,28861.21,1048.7
21.07.2022,150.36,0.0067,10.6,-7.6818,0,0.0,0.0,27999.39,0.0,0.0,29056.14,1056.74
22.07.2022,149.1,-0.0084,11.38,7.3207,1,0.0,0.0,27764.82,0.0,0.0,28811.38,1046.56
25.07.2022,145.88,-0.0216,13.94,22.5018,1,0.0,0.0,27165.58,0.0,0.0,28186.19,1020.61
26.07.2022,146.81,0.0063,14.74,5.7545,0,0.0,0.0,27337.59,0.0,0.0,28365.6,1028.01
27.07.2022,147.47,0.0045,13.98,-5.1424,0,0.0,0.0,27460.53,0.0,0.0,28493.82,1033.3
28.07.2022,148.41,0.0064,13.54,-3.1411,0,0.0,0.0,27636.26,0.0,0.0,28677.12,1040.86
29.07.2022,151.23,0.019,11.69,-13.6975,0,0.0,0.0,28161.72,0.0,0.0,29225.27,1063.55
01.08.2022,151.69,0.0031,10.01,-14.3438,0,0.0,0.0,28247.69,0.0,0.0,29314.93,1067.23
02.08.2022,151.08,-0.0041,11.43,14.1971,1,0.0,0.0,28133.19,0.0,0.0,29195.43,1062.25
03.08.2022,150.0,-0.0071,12.15,6.2252,1,0.0,0.0,27932.8,0.0,0.0,28986.35,1053.54
04.08.2022,150.44,0.0029,10.86,-10.5502,0,0.0,0.0,28013.21,0.0,0.0,29070.2,1056.99
05.08.2022,150.25,-0.0012,10.45,-3.7908,0,0.0,0.0,27979.0,0.0,0.0,29034.47,1055.47
08.08.2022,150.28,0.0002,10.08,-3.5248,0,0.0,0.0,27983.98,0.0,0.0,29039.62,1055.65
09.08.2022,148.53,-0.0116,10.52,4.28,1,0.0,0.0,27658.42,0.0,0.0,28699.95,1041.53
10.08.2022,150.32,0.0121,9.31,-11.4165,0,0.0,0.0,27992.58,0.0,0.0,29048.53,1055.95
11.08.2022,151.54,0.0081,9.0,-3.379,0,0.0,0.0,28218.29,0.0,0.0,29283.96,1065.68
12.08.2022,151.28,-0.0017,9.0,0.0,0,1000.0,0.0,29171.21,0.0,0.0,30234.82,1063.6
15.08.2022,151.56,0.0018,9.13,1.3957,1,0.0,0.0,29224.68,2845.98,0.0,30288.79,1064.1
16.08.2022,152.1,0.0036,9.0,-1.3765,0,0.0,0.0,29328.75,0.0,0.0,30403.31,1074.55
17.08.2022,153.42,0.0087,9.0,0.0,0,0.0,0.0,29584.05,0.0,0.0,30684.92,1100.87
18.08.2022,156.12,0.0176,9.0,0.0,0,0.0,0.0,30104.7,0.0,0.0,31259.7,1155.0
19.08.2022,162.62,0.0416,9.0,0.0,0,0.0,0.0,31358.07,0.0,0.0,32644.06,1285.98
22.08.2022,162.23,-0.0024,9.0,0.0,0,0.0,0.0,31282.0,0.0,0.0,32559.55,1277.54
23.08.2022,160.64,-0.0098,11.04,22.691,1,0.0,0.0,30974.99,0.0,0.0,32219.87,1244.88
24.08.2022,162.21,0.0098,10.33,-6.4439,0,0.0,0.0,31277.82,0.0,0.0,32554.0,1276.18
25.08.2022,159.77,-0.015,9.99,-3.2918,0,0.0,0.0,30808.08,0.0,0.0,32034.53,1226.45
26.08.2022,161.0,0.0077,10.91,9.2487,1,0.0,0.0,31044.48,0.0,0.0,32295.26,1250.78
29.08.2022,161.6,0.0037,10.75,-1.4657,0,0.0,0.0,31159.7,0.0,0.0,32422.09,1262.4
30.08.2022,161.13,-0.0029,14.37,33.6236,1,0.0,0.0,31069.34,0.0,0.0,32321.8,1252.46
31.08.2022,159.48,-0.0102,17.31,20.4463,1,0.0,0.0,30751.22,0.0,0.0,31969.85,1218.63
01.09.2022,165.7,0.039,15.78,-8.8572,0,0.0,0.0,31950.51,0.0,0.0,33294.45,1343.94
02.09.2022,165.75,0.0003,16.36,3.7253,1,0.0,0.0,31960.53,0.0,0.0,33305.06,1344.53
05.09.2022,166.97,0.0074,13.57,-17.092,0,0.0,0.0,32195.93,0.0,0.0,33564.68,1368.75
06.09.2022,166.02,-0.0057,14.0,3.1799,0,0.0,0.0,32012.71,0.0,0.0,33361.78,1349.07
07.09.2022,165.43,-0.0036,14.06,0.4628,0,0.0,0.0,31898.58,0.0,0.0,33235.22,1336.64
08.09.2022,167.08,0.01,13.93,-0.935,0,0.0,0.0,32216.8,0.0,0.0,33586.34,1369.54
09.09.2022,167.9,0.0049,13.47,-3.3182,0,0.0,0.0,32374.37,0.0,0.0,33759.98,1385.6
12.09.2022,169.3,0.0084,11.14,-17.271,0,1000.0,0.0,33644.95,0.0,0.0,35058.46,1413.51
13.09.2022,169.85,0.0032,10.42,-6.4663,0,0.0,0.0,33753.87,0.0,0.0,35175.0,1421.13
14.09.2022,168.17,-0.0099,10.43,0.1096,0,0.0,0.0,33420.3,0.0,0.0,34817.17,1396.87
15.09.2022,168.61,0.0026,11.73,12.4454,0,0.0,0.0,33508.38,0.0,0.0,34911.35,1402.98
16.09.2022,168.56,-0.0003,13.05,11.2436,0,0.0,0.0,33497.49,0.0,0.0,34899.45,1401.96
19.09.2022,168.27,-0.0017,12.26,-6.0895,0,0.0,0.0,33440.97,0.0,0.0,34838.62,1397.65
20.09.2022,169.16,0.0053,11.34,-7.5038,0,0.0,0.0,33618.1,0.0,0.0,35028.28,1410.18
21.09.2022,169.77,0.0036,9.11,-19.6714,0,0.0,0.0,33739.54,0.0,0.0,35158.23,1418.69
22.09.2022,168.24,-0.0091,11.54,26.7514,1,0.0,0.0,33434.03,0.0,0.0,34830.48,1396.45
23.09.2022,163.55,-0.0279,14.34,24.2016,1,0.0,0.0,32502.06,0.0,0.0,33831.15,1329.09
26.09.2022,162.2,-0.0083,16.69,16.4306,1,0.0,0.0,32233.56,0.0,0.0,33543.07,1309.51
27.09.2022,160.09,-0.013,19.14,14.6761,1,0.0,0.0,31815.61,0.0,0.0,33094.78,1279.17
28.09.2022,160.37,0.0017,19.25,0.5805,1,0.0,0.0,31870.57,0.0,0.0,33153.47,1282.9
29.09.2022,161.92,0.0097,19.6,1.8109,0,0.0,0.0,32178.13,0.0,0.0,33482.95,1304.82
30.09.2022,162.38,0.0028,17.47,-10.8903,0,0.0,0.0,32269.63,0.0,0.0,33580.8,1311.17
03.10.2022,162.42,0.0002,16.34,-6.4808,0,0.0,0.0,32277.06,0.0,0.0,33588.53,1311.47
04.10.2022,162.26,-0.001,12.12,-25.79,0,0.0,0.0,32245.96,0.0,0.0,33554.96,1309.0
05.10.2022,161.74,-0.0032,14.81,22.1519,1,0.0,0.0,32143.63,0.0,0.0,33445.03,1301.39
06.10.2022,161.49,-0.0016,16.28,9.9417,0,0.0,0.0,32092.42,0.0,0.0,33389.89,1297.47
07.10.2022,159.68,-0.0112,17.21,5.6905,0,0.0,0.0,31733.65,0.0,0.0,33005.04,1271.39
10.10.2022,160.58,0.0056,16.74,-2.7338,0,0.0,0.0,31912.81,0.0,0.0,33196.87,1284.06
11.10.2022,160.93,0.0022,17.93,7.1622,0,1000.0,0.0,32982.32,0.0,0.0,34271.16,1288.84
12.10.2022,160.86,-0.0004,17.4,-3.0048,0,0.0,0.0,32967.91,0.0,0.0,34256.18,1288.26
13.10.2022,161.59,0.0046,16.95,-2.5775,0,0.0,0.0,33117.95,0.0,0.0,34412.15,1294.19
14.10.2022,161.39,-0.0013,18.7,10.3511,0,0.0,0.0,33076.23,0.0,0.0,34368.77,1292.54
17.10.2022,160.67,-0.0045,18.79,0.457,0,0.0,0.0,32929.04,0.0,0.0,34215.75,1286.72
18.10.2022,161.12,0.0028,18.76,-0.1205,0,0.0,0.0,33020.05,0.0,0.0,34310.36,1290.31
19.10.2022,161.98,0.0054,19.03,1.4032,0,0.0,0.0,33197.39,0.0,0.0,34494.71,1297.32
20.10.2022,160.97,-0.0062,19.14,0.6156,0,0.0,0.0,32990.5,0.0,0.0,34279.63,1289.14
21.10.2022,159.72,-0.0078,19.23,0.4519,0,0.0,0.0,32733.01,0.0,0.0,34011.96,1278.95
24.10.2022,162.48,0.0173,17.74,-7.7705,0,0.0,0.0,33299.02,0.0,0.0,34600.35,1301.32
25.10.2022,161.14,-0.0083,16.22,-8.5675,0,0.0,0.0,33024.11,0.0,0.0,34314.56,1290.45
26.10.2022,162.98,0.0114,15.87,-2.1439,0,0.0,0.0,33401.5,0.0,0.0,34706.86,1305.37
27.10.2022,165.17,0.0135,15.03,-5.2834,0,0.0,0.0,33851.55,0.0,0.0,35174.71,1323.16
