Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
30.11.2021,100.58,0.0028,20.38,-9.9098,0,0.0,0.0,24205.98,0.0,0.0,24744.79,538.81
01.12.2021,101.32,0.0074,20.51,0.6698,0,0.0,0.0,24384.09,0.0,0.0,24962.56,578.47
02.12.2021,100.78,-0.0054,22.85,11.3844,0,0.0,0.0,24252.98,0.0,0.0,24800.24,547.26
03.12.2021,99.69,-0.0108,25.06,9.6602,1,0.0,0.0,23991.09,0.0,0.0,24477.17,486.09
06.12.2021,98.61,-0.0108,24.69,-1.4706,0,0.0,0.0,23731.12,0.0,0.0,24156.47,425.35
07.12.2021,99.92,0.0133,24.36,-1.3377,0,0.0,0.0,24046.95,0.0,0.0,24543.52,496.57
08.12.2021,101.16,0.0124,19.9,-18.3095,0,0.0,0.0,24345.85,0.0,0.0,24909.76,563.91
09.12.2021,101.57,0.0041,19.64,-1.2879,0,0.0,0.0,24444.84,0.0,0.0,25030.27,585.44
10.12.2021,100.98,-0.0059,22.36,13.8152,0,0.0,0.0,24301.28,0.0,0.0,24852.66,551.38
13.12.2021,101.9,0.0092,20.48,-8.3699,0,0.0,0.0,24524.45,0.0,0.0,25125.81,601.36
14.12.2021,101.97,0.0007,20.39,-0.4793,0,0.0,0.0,24540.62,0.0,0.0,25144.53,603.91
15.12.2021,101.54,-0.0042,21.66,6.2641,0,0.0,0.0,24437.71,0.0,0.0,25016.88,579.16
16.12.2021,101.69,0.0015,23.95,10.5569,0,0.0,0.0,24474.2,0.0,0.0,25060.56,586.36
17.12.2021,102.06,0.0036,24.11,0.6727,0,0.0,0.0,24561.32,0.0,0.0,25166.49,605.17
20.12.2021,100.98,-0.0105,26.15,8.4613,0,0.0,0.0,24303.5,0.0,0.0,24848.41,544.92
21.12.2021,101.14,0.0015,25.04,-4.24,0,2000.0,0.0,26340.2,0.0,0.0,26892.36,552.17
22.12.2021,99.04,-0.0207,27.5,9.8111,1,0.0,0.0,25794.47,0.0,0.0,26271.8,477.33
23.12.2021,98.93,-0.0011,26.7,-2.9036,0,0.0,0.0,25765.07,0.0,0.0,26237.71,472.64
24.12.2021,98.8,-0.0013,26.3,-1.4867,0,0.0,0.0,25732.23,0.0,0.0,26199.7,467.48
27.12.2021,98.07,-0.0075,27.85,5.8819,0,0.0,0.0,25540.15,0.0,0.0,25980.84,440.69
28.12.2021,97.45,-0.0063,27.36,-1.758,0,0.0,0.0,25380.14,0.0,0.0,25798.39,418.25
29.12.2021,97.53,0.0008,26.97,-1.4255,0,0.0,0.0,25401.42,0.0,0.0,25821.85,420.44
30.12.2021,96.96,-0.0059,28.31,4.9612,0,0.0,0.0,25252.34,0.0,0.0,25651.83,399.49
31.12.2021,98.26,0.0134,27.58,-2.5729,0,0.0,0.0,25589.51,0.0,0.0,26034.09,444.59
03.01.2022,97.73,-0.0053,27.09,-1.7833,0,0.0,0.0,25452.62,0.0,0.0,25877.91,425.29
04.01.2022,97.68,-0.0005,27.34,0.9443,0,0.0,0.0,25440.4,0.0,0.0,25863.33,422.93
05.01.2022,98.27,0.006,27.13,-0.798,0,0.0,0.0,25593.57,0.0,0.0,26036.6,443.04
06.01.2022,100.14,0.0191,25.86,-4.6614,0,0.0,0.0,26081.66,0.0,0.0,26590.3,508.64
07.01.2022,100.56,0.0042,23.22,-10.2223,0,0.0,0.0,26190.0,0.0,0.0,26712.66,522.65
10.01.2022,101.5,0.0093,21.92,-5.5747,0,0.0,0.0,26433.77,0.0,0.0,26988.84,555.07
11.01.2022,103.23,0.0171,21.78,-0.642,0,0.0,0.0,26886.0,0.0,0.0,27501.8,615.8
12.01.2022,103.32,0.0009,19.45,-10.7105,0,0.0,0.0,26909.65,0.0,0.0,27527.96,618.31
13.01.2022,102.79,-0.0052,21.57,10.8904,0,0.0,0.0,26770.26,0.0,0.0,27368.93,598.67
14.01.2022,103.28,0.0048,21.7,0.6093,0,0.0,0.0,26897.54,0.0,0.0,27512.79,615.26
17.01.2022,106.28,0.029,18.85,-13.1518,0,0.0,0.0,27678.73,0.0,0.0,28399.4,720.67
18.01.2022,105.45,-0.0078,20.68,9.7169,0,0.0,0.0,27463.66,0.0,0.0,28154.41,690.75
19.01.2022,105.37,-0.0008,19.55,-5.4317,0,2000.0,0.0,29441.94,0.0,0.0,30129.04,687.1
20.01.2022,106.1,0.0069,16.13,-17.5019,0,0.0,0.0,29645.33,0.0,0.0,30344.12,698.8
21.01.2022,103.9,-0.0207,18.78,16.3931,1,0.0,0.0,29032.22,0.0,0.0,29694.8,662.58
24.01.2022,103.46,-0.0042,17.28,-7.985,0,0.0,0.0,28909.16,0.0,0.0,29564.28,655.11
25.01.2022,104.89,0.0138,17.93,3.7713,0,0.0,0.0,29309.04,0.0,0.0,29987.38,678.34
26.01.2022,104.25,-0.0062,17.54,-2.1764,0,0.0,0.0,29128.73,0.0,0.0,29796.25,667.52
27.01.2022,104.81,0.0054,17.31,-1.3014,0,0.0,0.0,29286.05,0.0,0.0,29962.55,676.51
28.01.2022,104.1,-0.0068,16.97,-1.9796,0,0.0,0.0,29088.08,0.0,0.0,29752.73,664.65
31.01.2022,103.94,-0.0016,16.09,-5.1856,0,0.0,0.0,29041.89,0.0,0.0,29703.59,661.7
01.02.2022,103.87,-0.0007,15.25,-5.2108,0,0.0,0.0,29022.52,0.0,0.0,29682.84,660.32
02.02.2022,107.64,0.0363,11.5,-24.587,0,0.0,0.0,30077.42,0.0,0.0,30799.41,721.99
03.02.2022,108.7,0.0098,11.04,-3.9781,0,0.0,0.0,30373.61,0.0,0.0,31112.73,739.13
04.02.2022,108.9,0.0019,11.84,7.2072,1,0.0,0.0,30429.97,0.0,0.0,31172.16,742.19
07.02.2022,107.89,-0.0093,13.88,17.2752,1,0.0,0.0,30147.89,0.0,0.0,30873.29,725.4
08.02.2022,104.29,-0.0334,16.86,21.446,1,0.0,0.0,29139.83,0.0,0.0,29805.82,666.0
09.02.2022,105.02,0.0071,17.62,4.5314,0,0.0,0.0,29345.79,0.0,0.0,30023.63,677.84
10.02.2022,104.45,-0.0055,17.26,-2.0766,0,0.0,0.0,29185.68,0.0,0.0,29853.88,668.21
11.02.2022,102.6,-0.0177,19.35,12.1444,0,0.0,0.0,28667.72,0.0,0.0,29305.28,637.57
14.02.2022,101.8,-0.0078,21.52,11.1867,0,0.0,0.0,28443.7,0.0,0.0,29067.88,624.18
15.02.2022,104.19,0.0235,16.61,-22.7956,0,0.0,0.0,29113.22,0.0,0.0,29776.45,663.23
16.02.2022,104.61,0.004,17.42,4.8582,0,0.0,0.0,29230.47,0.0,0.0,29900.34,669.87
17.02.2022,105.58,0.0093,16.46,-5.5458,0,2000.0,0.0,31500.89,0.0,0.0,32186.39,685.5
18.02.2022,101.34,-0.0401,21.65,31.5893,1,0.0,0.0,30236.28,2316.75,0.0,30932.67,696.4
21.02.2022,100.94,-0.0039,21.58,-0.324,0,0.0,0.0,30117.92,0.0,0.0,30805.94,688.02
22.02.2022,100.22,-0.0072,21.46,-0.5515,0,0.0,0.0,29901.21,0.0,0.0,30574.16,672.95
23.02.2022,99.16,-0.0105,22.19,3.377,0,0.0,0.0,29586.26,0.0,0.0,30237.45,651.19
24.02.2022,96.43,-0.0275,24.85,12.0142,1,0.0,0.0,28772.71,0.0,0.0,29368.19,595.48
25.02.2022,96.38,-0.0005,25.66,3.2367,0,0.0,0.0,28757.05,0.0,0.0,29351.15,594.1
28.02.2022,95.26,-0.0117,29.07,13.3054,1,0.0,0.0,28421.81,0.0,0.0,28992.76,570.96
01.03.2022,96.12,0.009,27.78,-4.4623,0,0.0,0.0,28678.88,0.0,0.0,29267.02,588.14
02.03.2022,96.9,0.0081,27.17,-2.1743,0,0.0,0.0,28912.32,0.0,0.0,29516.04,603.72
03.03.2022,95.95,-0.0098,26.45,-2.6728,0,0.0,0.0,28628.36,0.0,0.0,29212.44,584.07
04.03.2022,94.82,-0.0118,29.15,10.2108,1,0.0,0.0,28291.48,0.0,0.0,28852.3,560.82
07.03.2022,98.03,0.0338,23.02,-21.0309,0,0.0,0.0,29248.78,0.0,0.0,29874.47,625.69
08.03.2022,98.91,0.009,21.38,-7.121,0,0.0,0.0,29512.56,0.0,0.0,30155.9,643.33
09.03.2022,98.64,-0.0028,22.68,6.0884,0,0.0,0.0,29430.1,0.0,0.0,30067.5,637.4
10.03.2022,99.7,0.0108,20.05,-11.6037,0,0.0,0.0,29747.2,0.0,0.0,30405.88,658.68
11.03.2022,97.73,-0.0198,22.93,14.3965,1,0.0,0.0,29158.5,0.0,0.0,29776.77,618.28
14.03.2022,98.03,0.0031,22.6,-1.4764,0,0.0,0.0,29248.66,0.0,0.0,29872.76,624.1
15.03.2022,95.83,-0.0224,26.15,15.7303,1,0.0,0.0,28593.54,0.0,0.0,29172.72,579.18
16.03.2022,95.61,-0.0023,23.58,-9.8254,0,0.0,0.0,28527.49,0.0,0.0,29101.85,574.36
17.03.2022,97.22,0.0168,21.41,-9.1931,0,0.0,0.0,29007.34,0.0,0.0,29614.06,606.72
18.03.2022,98.63,0.0145,19.97,-6.7169,0,2000.0,0.0,31427.62,0.0,0.0,32062.64,635.02
21.03.2022,99.56,0.0095,17.67,-11.5164,0,0.0,0.0,31725.58,0.0,0.0,32360.71,635.13
22.03.2022,96.32,-0.0326,20.06,13.4753,1,0.0,0.0,30691.84,501.13,0.0,31326.92,635.08
23.03.2022,96.22,-0.001,18.65,-7.0022,0,0.0,0.0,30661.25,0.0,0.0,31295.85,634.59
24.03.2022,95.67,-0.0058,18.15,-2.6819,0,0.0,0.0,30483.87,0.0,0.0,31115.56,631.69
25.03.2022,96.07,0.0042,16.24,-10.5366,0,0.0,0.0,30612.73,0.0,0.0,31246.55,633.82
28.03.2022,96.2,0.0014,18.54,14.1901,0,0.0,0.0,30654.85,0.0,0.0,31289.38,634.53
29.03.2022,97.08,0.0091,16.66,-10.127,0,0.0,0.0,30935.16,0.0,0.0,31574.32,639.16
30.03.2022,96.51,-0.0059,18.2,9.2,0,0.0,0.0,30751.14,0.0,0.0,31387.29,636.15
31.03.2022,96.54,0.0004,18.99,4.3689,0,0.0,0.0,30763.19,0.0,0.0,31399.55,636.36
01.04.2022,97.38,0.0087,16.91,-10.9572,0,0.0,0.0,31029.67,0.0,0.0,31670.43,640.76
04.04.2022,97.98,0.0062,15.97,-5.5891,0,0.0,0.0,31221.46,0.0,0.0,31865.39,643.93
05.04.2022,99.33,0.0137,10.68,-33.1312,0,0.0,0.0,31650.45,0.0,0.0,32301.45,651.0
06.04.2022,97.56,-0.0178,14.79,38.5374,1,0.0,0.0,31086.51,9183.52,0.0,31728.25,641.74
07.04.2022,96.19,-0.014,17.59,18.8899,1,0.0,0.0,30650.04,0.0,0.0,31153.56,503.52
08.04.2022,100.22,0.0419,9.0,-48.8209,0,0.0,0.0,31934.68,0.0,0.0,32836.74,902.06
11.04.2022,98.7,-0.0152,11.82,31.3354,1,0.0,0.0,31449.38,0.0,0.0,32198.01,748.62
12.04.2022,99.95,0.0127,9.33,-21.0589,0,0.0,0.0,31848.04,0.0,0.0,32718.89,870.85
13.04.2022,98.57,-0.0138,9.96,6.7174,1,0.0,0.0,31410.03,0.0,0.0,32142.19,732.16
14.04.2022,98.44,-0.0014,9.0,-9.6185,0,0.0,0.0,31366.03,0.0,0.0,32082.37,716.34
15.04.2022,99.72,0.013,9.0,0.0,0,0.0,0.0,31775.07,0.0,0.0,32616.88,841.81
18.04.2022,100.4,0.0068,10.79,19.8557,1,2000.0,0.0,33990.12,0.0,0.0,34896.9,906.78
19.04.2022,100.53,0.0013,10.01,-7.1687,0,0.0,0.0,34035.01,0.0,0.0,34950.69,915.68
20.04.2022,99.89,-0.0064,9.0,-10.1234,0,0.0,0.0,33818.33,0.0,0.0,34681.53,863.2
21.04.2022,101.56,0.0168,9.0,0.0,0,0.0,0.0,34386.17,0.0,0.0,35380.99,994.82
22.04.2022,98.63,-0.0289,9.0,0.0,0,0.0,0.0,33393.03,0.0,0.0,34153.15,760.12
25.04.2022,98.66,0.0002,10.31,14.543,1,0.0,0.0,33401.12,0.0,0.0,34161.5,760.38
26.04.2022,98.09,-0.0057,13.33,29.2813,1,0.0,0.0,33209.46,0.0,0.0,33923.22,713.76
27.04.2022,99.63,0.0157,11.55,-13.3287,0,0.0,0.0,33731.05,0.0,0.0,34565.58,834.53
28.04.2022,99.85,0.0022,12.33,6.7415,0,0.0,0.0,33806.62,0.0,0.0,34657.24,850.63
29.04.2022,99.53,-0.0033,12.41,0.6771,0,0.0,0.0,33695.67,0.0,0.0,34518.62,822.95
02.05.2022,98.15,-0.0138,13.31,7.2404,1,0.0,0.0,33231.3,0.0,0.0,33943.64,712.34
03.05.2022,98.18,0.0003,10.0,-24.8788,0,0.0,0.0,33239.86,0.0,0.0,33952.57,712.71
04.05.2022,97.48,-0.0071,9.34,-6.5584,0,0.0,0.0,33002.97,0.0,0.0,33658.45,655.48
05.05.2022,98.09,0.0063,9.38,0.3832,1,0.0,0.0,33209.53,0.0,0.0,33911.84,702.31
06.05.2022,98.4,0.0032,9.86,5.1253,1,0.0,0.0,33315.06,0.0,0.0,34040.49,725.44
09.05.2022,98.72,0.0032,9.49,-3.7918,0,0.0,0.0,33421.81,0.0,0.0,34170.65,748.85
10.05.2022,97.62,-0.0111,9.95,4.8391,1,0.0,0.0,33050.23,0.0,0.0,33710.24,660.01
11.05.2022,97.86,0.0025,12.46,25.2423,1,0.0,0.0,33131.49,0.0,0.0,33808.93,677.44
12.05.2022,98.5,0.0066,9.57,-23.1571,0,0.0,0.0,33349.25,0.0,0.0,34076.15,726.9
13.05.2022,98.51,0.0001,10.23,6.8608,1,0.0,0.0,33352.27,0.0,0.0,34078.23,725.96
16.05.2022,99.46,0.0096,9.5,-7.1662,0,0.0,0.0,33673.22,0.0,0.0,34472.87,799.64
17.05.2022,97.71,-0.0176,11.56,21.7411,1,2000.0,0.0,35079.38,0.0,0.0,35738.03,658.64
18.05.2022,99.09,0.0142,11.77,1.8441,1,0.0,0.0,35576.32,0.0,0.0,36315.42,739.1
19.05.2022,100.78,0.0171,11.06,-6.0735,0,0.0,0.0,36185.03,0.0,0.0,37022.94,837.92
20.05.2022,104.97,0.0416,9.0,-18.6137,0,0.0,0.0,37689.16,0.0,0.0,38772.99,1083.83
23.05.2022,105.84,0.0083,9.0,0.0,0,0.0,0.0,38001.01,0.0,0.0,39134.9,1133.89
24.05.2022,104.23,-0.0152,9.43,4.8147,1,0.0,0.0,37423.29,0.0,0.0,38461.09,1037.8
25.05.2022,104.74,0.0049,11.25,19.2237,1,0.0,0.0,37605.79,0.0,0.0,38672.39,1066.59
26.05.2022,107.0,0.0216,9.0,-19.9769,0,0.0,0.0,38416.81,0.0,0.0,39615.46,1198.65
27.05.2022,107.29,0.0027,9.05,0.5038,1,0.0,0.0,38521.33,0.0,0.0,39735.96,1214.64
30.05.2022,107.35,0.0005,9.62,6.3894,1,0.0,0.0,38541.79,0.0,0.0,39758.6,1216.81
31.05.2022,108.03,0.0063,9.0,-6.4768,0,0.0,0.0,38786.36,0.0,0.0,40042.17,1255.81
01.06.2022,109.57,0.0143,9.0,0.0,0,0.0,0.0,39340.17,0.0,0.0,40685.78,1345.61
02.06.2022,110.99,0.0129,9.0,0.0,0,0.0,0.0,39849.6,0.0,0.0,41277.72,1428.11
03.06.2022,109.67,-0.0119,10.25,13.8719,1,0.0,0.0,39375.79,0.0,0.0,40724.88,1349.09
06.06.2022,107.26,-0.022,15.35,49.8107,1,0.0,0.0,38508.83,0.0,0.0,39714.31,1205.48
07.06.2022,106.91,-0.0033,16.95,10.3767,1,0.0,0.0,38382.81,0.0,0.0,39566.41,1183.6
08.06.2022,107.03,0.0012,16.61,-1.9588,0,0.0,0.0,38428.26,0.0,0.0,39618.14,1189.88
09.06.2022,107.84,0.0075,17.46,5.0826,1,0.0,0.0,38717.0,0.0,0.0,39953.13,1236.13
10.06.2022,105.49,-0.0218,19.26,10.3368,1,0.0,0.0,37873.09,0.0,0.0,38969.4,1096.3
13.06.2022,105.37,-0.0011,19.85,3.0609,1,0.0,0.0,37830.9,0.0,0.0,38919.09,1088.19
14.06.2022,102.93,-0.0232,24.79,24.8479,1,0.0,0.0,36953.79,0.0,0.0,37896.7,942.91
15.06.2022,102.5,-0.0041,23.0,-7.2086,0,2000.0,0.0,38801.27,0.0,0.0,39717.94,916.67
16.06.2022,101.12,-0.0135,26.27,14.2254,1,0.0,0.0,38279.37,0.0,0.0,39140.9,861.53
17.06.2022,102.64,0.015,24.4,-7.1219,0,0.0,0.0,38853.96,0.0,0.0,39774.68,920.72
20.06.2022,102.47,-0.0016,25.11,2.9265,1,0.0,0.0,38790.22,0.0,0.0,39703.56,913.34
21.06.2022,103.86,0.0135,26.73,6.441,1,0.0,0.0,39314.31,0.0,0.0,40281.58,967.27
22.06.2022,104.47,0.0059,25.38,-5.0592,0,0.0,0.0,39547.42,0.0,0.0,40538.27,990.85
23.06.2022,106.49,0.0193,23.01,-9.3216,0,0.0,0.0,40311.4,0.0,0.0,41381.18,1069.78
24.06.2022,105.37,-0.0106,24.72,7.4024,1,0.0,0.0,39885.8,0.0,0.0,40910.48,1024.68
27.06.2022,105.27,-0.0009,24.28,-1.7725,0,0.0,0.0,39848.89,0.0,0.0,40869.0,1020.11
28.06.2022,105.59,0.0031,22.82,-6.0128,0,0.0,0.0,39972.37,0.0,0.0,41004.63,1032.26
29.06.2022,105.81,0.002,23.28,2.0238,0,0.0,0.0,40053.95,0.0,0.0,41093.99,1040.04
30.06.2022,107.17,0.0129,20.69,-11.1357,0,0.0,0.0,40569.53,0.0,0.0,41662.6,1093.07
01.07.2022,105.87,-0.0122,20.82,0.628,0,0.0,0.0,40076.51,0.0,0.0,41117.45,1040.94
04.07.2022,105.59,-0.0026,22.01,5.723,0,0.0,0.0,39970.37,0.0,0.0,40999.52,1029.15
05.07.2022,106.12,0.005,21.62,-1.7731,0,0.0,0.0,40171.34,0.0,0.0,41220.72,1049.38
06.07.2022,106.33,0.002,21.69,0.3307,0,0.0,0.0,40250.15,0.0,0.0,41307.02,1056.87
07.07.2022,106.39,0.0006,24.39,12.443,0,0.0,0.0,40272.67,0.0,0.0,41331.17,1058.49
08.07.2022,107.48,0.0103,23.11,-5.2402,0,0.0,0.0,40685.89,0.0,0.0,41786.75,1100.85
11.07.2022,110.25,0.0258,19.01,-17.7443,0,0.0,0.0,41735.11,0.0,0.0,42944.63,1209.52
12.07.2022,111.01,0.0068,17.5,-7.959,0,0.0,0.0,42020.61,0.0,0.0,43259.17,1238.57
13.07.2022,111.02,0.0001,15.81,-9.6551,0,0.0,0.0,42026.4,0.0,0.0,43264.84,1238.44
14.07.2022,111.03,0.0001,15.46,-2.1819,0,2000.0,0.0,44029.73,0.0,0.0,45267.79,1238.06
15.07.2022,111.18,0.0014,20.68,33.7633,1,0.0,0.0,44090.4,0.0,0.0,45331.48,1241.08
18.07.2022,112.91,0.0155,18.43,-10.9217,0,0.0,0.0,44774.98,0.0,0.0,46052.84,1277.86
19.07.2022,113.43,0.0046,18.5,0.4014,0,0.0,0.0,44982.42,0.0,0.0,46271.24,1288.82
20.07.2022,113.83,0.0035,18.51,0.0612,0,0.0,0.0,45138.78,0.0,0.0,46435.8,1297.01
21.07.2022,113.34,-0.0043,18.94,2.2912,0,0.0,0.0,44944.55,0.0,0.0,46230.79,1286.24
22.07.2022,112.23,-0.0097,20.99,10.8413,0,0.0,0.0,44507.66,0.0,0.0,45770.0,1262.33
25.07.2022,113.42,0.0105,19.14,-8.8154,0,0.0,0.0,44976.23,0.0,0.0,46263.66,1287.42
26.07.2022,112.29,-0.01,16.39,-14.3831,0,0.0,0.0,44527.81,0.0,0.0,45790.7,1262.89
27.07.2022,112.69,0.0036,16.28,-0.6258,0,0.0,0.0,44686.75,0.0,0.0,45957.98,1271.23
28.07.2022,114.08,0.0124,14.75,-9.4381,0,0.0,0.0,45240.42,0.0,0.0,46541.34,1300.92
29.07.2022,113.51,-0.005,16.76,13.6677,0,0.0,0.0,45013.95,0.0,0.0,46302.35,1288.4
01.08.2022,113.35,-0.0014,17.2,2.6363,0,0.0,0.0,44950.14,0.0,0.0,46234.83,1284.69
02.08.2022,116.1,0.0243,13.27,-22.8585,0,0.0,0.0,46041.82,0.0,0.0,47385.31,1343.49
03.08.2022,114.75,-0.0116,15.27,15.0847,0,0.0,0.0,45506.39,0.0,0.0,46820.64,1314.25
04.08.2022,114.44,-0.0027,14.47,-5.2585,0,0.0,0.0,45381.36,0.0,0.0,46688.58,1307.22
05.08.2022,113.14,-0.0113,15.09,4.2559,0,0.0,0.0,44867.93,0.0,0.0,46147.11,1279.18
08.08.2022,113.18,0.0003,13.82,-8.3981,0,0.0,0.0,44882.72,0.0,0.0,46162.44,1279.71
09.08.2022,113.32,0.0012,15.82,14.5176,0,0.0,0.0,44938.52,0.0,0.0,46220.98,1282.46
10.08.2022,113.86,0.0047,15.72,-0.6834,0,0.0,0.0,45151.04,0.0,0.0,46444.73,1293.7
11.08.2022,117.98,0.0362,12.66,-19.4324,0,0.0,0.0,46787.43,0.0,0.0,48169.41,1381.97
12.08.2022,120.92,0.0249,9.0,-28.923,0,2000.0,0.0,49950.54,0.0,0.0,51395.18,1444.64
15.08.2022,118.72,-0.0182,11.52,27.9489,1,0.0,0.0,49041.39,727.2,0.0,50475.31,1433.92
16.08.2022,122.83,0.0347,9.0,-21.8438,0,0.0,0.0,50740.96,0.0,0.0,52220.33,1479.37
17.08.2022,122.61,-0.0018,9.0,0.0,0,0.0,0.0,50649.38,0.0,0.0,52126.31,1476.93
18.08.2022,122.92,0.0025,11.67,29.6281,1,0.0,0.0,50777.52,1691.41,0.0,52257.89,1480.37
19.08.2022,123.99,0.0087,10.71,-8.207,0,0.0,0.0,51221.72,0.0,0.0,52728.4,1506.68
22.08.2022,123.58,-0.0034,9.45,-11.7203,0,0.0,0.0,51049.88,0.0,0.0,52545.87,1496.0
23.08.2022,122.75,-0.0067,10.65,12.645,1,0.0,0.0,50707.71,0.0,0.0,52182.8,1475.09
24.08.2022,125.68,0.0239,9.0,-15.488,0,0.0,0.0,51918.08,0.0,0.0,53465.48,1547.4
25.08.2022,125.14,-0.0043,12.43,38.0619,1,0.0,0.0,51694.72,0.0,0.0,53228.35,1533.63
26.08.2022,126.45,0.0105,12.34,-0.6965,0,0.0,0.0,52235.01,0.0,0.0,53800.72,1565.7
29.08.2022,126.03,-0.0033,11.42,-7.4683,0,0.0,0.0,52061.64,0.0,0.0,53616.57,1554.93
30.08.2022,127.78,0.0139,9.0,-21.1737,0,0.0,0.0,52786.42,0.0,0.0,54384.5,1598.08
31.08.2022,124.66,-0.0245,13.29,47.7098,1,0.0,0.0,51495.24,0.0,0.0,53015.43,1520.2
01.09.2022,123.93,-0.0058,13.58,2.1385,0,0.0,0.0,51194.01,0.0,0.0,52695.75,1501.75
02.09.2022,123.47,-0.0037,13.86,2.0948,0,0.0,0.0,51003.53,0.0,0.0,52493.47,1489.95
05.09.2022,121.89,-0.0128,13.95,0.6633,1,0.0,0.0,50351.45,0.0,0.0,51801.88,1450.43
06.09.2022,123.71,0.015,9.28,-33.5033,0,0.0,0.0,51105.77,0.0,0.0,52601.13,1495.36
07.09.2022,121.37,-0.0189,11.54,24.386,1,0.0,0.0,50138.5,0.0,0.0,51575.42,1436.92
08.09.2022,121.78,0.0034,11.9,3.0732,0,0.0,0.0,50306.46,0.0,0.0,51753.1,1446.64
09.09.2022,121.2,-0.0048,12.67,6.4947,0,0.0,0.0,50065.96,0.0,0.0,51497.79,1431.84
12.09.2022,120.43,-0.0063,12.29,-3.0198,0,2000.0,0.0,51750.85,0.0,0.0,53163.4,1412.55
13.09.2022,121.82,0.0115,11.27,-8.2977,0,0.0,0.0,52348.01,0.0,0.0,53772.0,1423.99
14.09.2022,118.59,-0.0265,16.95,50.461,1,0.0,0.0,50958.3,4932.34,0.0,52355.83,1397.54
15.09.2022,118.76,0.0014,17.97,6.0128,1,0.0,0.0,51030.79,0.0,0.0,52435.68,1404.89
16.09.2022,120.15,0.0117,15.98,-11.0679,0,0.0,0.0,51627.69,0.0,0.0,53100.7,1473.01
19.09.2022,121.26,0.0093,15.94,-0.269,0,0.0,0.0,52106.34,0.0,0.0,53633.77,1527.43
20.09.2022,121.54,0.0023,16.36,2.638,0,0.0,0.0,52225.5,0.0,0.0,53765.69,1540.19
21.09.2022,121.38,-0.0013,15.55,-4.9504,0,0.0,0.0,52158.29,0.0,0.0,53689.65,1531.36
22.09.2022,121.1,-0.0024,15.37,-1.1381,0,0.0,0.0,52035.14,0.0,0.0,53551.19,1516.05
23.09.2022,120.2,-0.0074,17.48,13.6805,0,0.0,0.0,51650.98,0.0,0.0,53121.48,1470.49
26.09.2022,120.44,0.002,15.69,-10.2048,0,0.0,0.0,51752.39,0.0,0.0,53233.59,1481.2
27.09.2022,121.24,0.0067,16.22,3.3713,0,0.0,0.0,52097.4,0.0,0.0,53617.53,1520.13
28.09.2022,121.65,0.0034,15.28,-5.7939,0,0.0,0.0,52275.04,0.0,0.0,53814.71,1539.67
29.09.2022,119.88,-0.0146,18.83,23.2043,1,0.0,0.0,51513.86,0.0,0.0,52964.29,1450.43
30.09.2022,118.35,-0.0128,23.03,22.3003,1,0.0,0.0,50856.03,0.0,0.0,52229.19,1373.16
03.10.2022,118.01,-0.0029,21.78,-5.4344,0,0.0,0.0,50707.57,0.0,0.0,52062.48,1354.92
04.10.2022,118.64,0.0054,20.76,-4.6577,0,0.0,0.0,50980.47,0.0,0.0,52365.96,1385.49
05.10.2022,118.46,-0.0015,20.49,-1.3113,0,0.0,0.0,50904.67,0.0,0.0,52280.33,1375.66
06.10.2022,118.69,0.0019,19.46,-5.0336,0,0.0,0.0,51002.94,0.0,0.0,52388.95,1386.0
07.10.2022,118.94,0.0021,20.14,3.4781,0,0.0,0.0,51107.79,0.0,0.0,52504.9,1397.11
10.10.2022,115.99,-0.0247,19.67,-2.2951,0,0.0,0.0,49843.04,0.0,0.0,51092.56,1249.52
11.10.2022,116.42,0.0037,21.58,9.7021,0,2000.0,0.0,52027.56,0.0,0.0,53297.41,1269.85
12.10.2022,116.84,0.0036,17.66,-18.1919,0,0.0,0.0,52213.68,0.0,0.0,53496.53,1282.85
13.10.2022,117.3,0.0039,17.89,1.3365,0,0.0,0.0,52419.7,0.0,0.0,53716.99,1297.3
14.10.2022,118.7,0.0119,16.81,-6.0658,0,0.0,0.0,53045.07,0.0,0.0,54387.41,1342.35
17.10.2022,119.26,0.0047,18.21,8.3586,0,0.0,0.0,53294.56,0.0,0.0,54654.53,1359.97
18.10.2022,118.38,-0.0074,19.47,6.9095,0,0.0,0.0,52902.56,0.0,0.0,54233.33,1330.78
19.10.2022,117.48,-0.0076,22.0,12.9898,0,0.0,0.0,52501.25,0.0,0.0,53802.16,1300.91
20.10.2022,120.73,0.0276,18.45,-16.1243,0,0.0,0.0,53952.6,0.0,0.0,55358.83,1406.23
21.10.2022,121.35,0.0052,18.52,0.3886,0,0.0,0.0,54231.14,0.0,0.0,55657.11,1425.97
24.10.2022,121.85,0.0041,16.56,-10.5996,0,0.0,0.0,54451.77,0.0,0.0,55893.25,1441.48
25.10.2022,121.05,-0.0065,17.02,2.8005,0,0.0,0.0,54096.81,0.0,0.0,55511.8,1415.0
26.10.2022,118.79,-0.0187,21.2,24.5442,1,0.0,0.0,53086.18,0.0,0.0,54426.84,1340.66
27.10.2022,118.85,0.0005,20.49,-3.3769,0,0.0,0.0,53113.04,0.0,0.0,54455.08,1342.04
