Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
29.11.2021,147.39,-0.023,19.76,4.1524,1,0.0,0.0,29354.19,0.0,0.0,30800.98,1446.79
30.11.2021,148.36,0.0066,18.96,-4.0452,0,0.0,0.0,29547.6,0.0,0.0,31016.92,1469.33
01.12.2021,150.07,0.0115,17.33,-8.5908,0,0.0,0.0,29887.26,0.0,0.0,31396.17,1508.91
02.12.2021,148.21,-0.0124,18.39,6.0813,0,0.0,0.0,29516.73,0.0,0.0,30982.46,1465.73
03.12.2021,148.77,0.0038,18.76,2.0301,0,0.0,0.0,29628.97,0.0,0.0,31107.78,1478.81
06.12.2021,148.68,-0.0006,18.81,0.2672,0,0.0,0.0,29611.85,0.0,0.0,31088.66,1476.81
07.12.2021,148.63,-0.0004,18.84,0.1295,0,0.0,0.0,29601.27,0.0,0.0,31076.85,1475.58
08.12.2021,145.03,-0.0243,23.47,24.5879,1,0.0,0.0,28883.34,0.0,0.0,30275.26,1391.92
09.12.2021,143.92,-0.0076,24.81,5.7096,0,0.0,0.0,28663.85,0.0,0.0,30030.19,1366.35
10.12.2021,145.22,0.009,23.68,-4.5469,0,0.0,0.0,28921.14,0.0,0.0,30317.47,1396.33
13.12.2021,145.81,0.0041,23.25,-1.8073,0,0.0,0.0,29039.24,0.0,0.0,30449.33,1410.09
14.12.2021,147.14,0.0091,22.79,-1.978,0,0.0,0.0,29303.63,0.0,0.0,30744.52,1440.9
15.12.2021,153.26,0.0417,19.1,-16.1832,0,0.0,0.0,30524.18,0.0,0.0,32107.3,1583.12
16.12.2021,152.21,-0.0069,20.4,6.8179,0,0.0,0.0,30314.24,0.0,0.0,31872.9,1558.66
17.12.2021,153.01,0.0052,20.35,-0.285,0,0.0,0.0,30473.19,0.0,0.0,32050.37,1577.18
20.12.2021,150.52,-0.0163,21.85,7.3963,0,0.0,0.0,29977.34,0.0,0.0,31496.75,1519.4
21.12.2021,153.11,0.0172,18.9,-13.5186,0,2000.0,0.0,32493.76,0.0,0.0,34073.34,1579.58
22.12.2021,154.93,0.0119,15.11,-20.0557,0,0.0,0.0,32879.52,0.0,0.0,34477.54,1598.02
23.12.2021,154.43,-0.0032,16.68,10.3894,0,0.0,0.0,32773.05,0.0,0.0,34365.98,1592.94
24.12.2021,161.32,0.0446,9.86,-40.8951,0,0.0,0.0,34235.96,0.0,0.0,35898.83,1662.87
27.12.2021,159.72,-0.0099,12.18,23.5497,1,0.0,0.0,33896.91,1816.53,0.0,35543.58,1646.67
28.12.2021,161.63,0.012,11.83,-2.8563,0,0.0,0.0,34302.0,0.0,0.0,35989.74,1687.74
29.12.2021,159.81,-0.0113,13.7,15.8193,1,0.0,0.0,33914.61,0.0,0.0,35563.07,1648.46
30.12.2021,161.51,0.0107,11.0,-19.7403,0,0.0,0.0,34276.49,0.0,0.0,35961.65,1685.15
31.12.2021,162.55,0.0065,9.67,-12.0908,0,0.0,0.0,34497.63,0.0,0.0,36205.2,1707.57
03.01.2022,162.48,-0.0005,9.0,-6.9039,0,0.0,0.0,34481.52,0.0,0.0,36187.46,1705.94
04.01.2022,163.9,0.0088,10.05,11.6652,1,0.0,0.0,34783.41,0.0,0.0,36519.96,1736.55
05.01.2022,164.01,0.0006,9.0,-10.4466,0,0.0,0.0,34806.01,0.0,0.0,36544.85,1738.84
06.01.2022,165.52,0.0092,9.55,6.1283,1,0.0,0.0,35126.61,0.0,0.0,36897.96,1771.35
07.01.2022,164.53,-0.006,10.1,5.7123,1,0.0,0.0,34917.36,0.0,0.0,36667.49,1750.13
10.01.2022,163.86,-0.0041,10.9,7.9537,1,0.0,0.0,34775.51,0.0,0.0,36511.26,1735.75
11.01.2022,160.78,-0.0188,13.73,25.9958,1,0.0,0.0,34120.68,0.0,0.0,35790.03,1669.35
12.01.2022,161.62,0.0053,12.31,-10.3449,0,0.0,0.0,34300.05,0.0,0.0,35987.59,1687.54
13.01.2022,161.55,-0.0005,12.88,4.6048,0,0.0,0.0,34283.62,0.0,0.0,35969.5,1685.88
14.01.2022,161.25,-0.0018,12.75,-0.9972,0,0.0,0.0,34220.55,0.0,0.0,35900.03,1679.48
17.01.2022,160.37,-0.0054,13.16,3.1711,0,0.0,0.0,34034.45,0.0,0.0,35695.06,1660.61
18.01.2022,160.41,0.0003,12.0,-8.7878,0,0.0,0.0,34043.37,0.0,0.0,35704.88,1661.52
19.01.2022,159.94,-0.003,10.91,-9.053,0,2000.0,0.0,35941.78,0.0,0.0,37592.99,1651.22
20.01.2022,159.13,-0.005,12.58,15.3051,1,0.0,0.0,35761.05,1357.34,0.0,37405.04,1643.99
21.01.2022,160.68,0.0098,12.08,-3.9679,0,0.0,0.0,36110.01,0.0,0.0,37781.24,1671.23
24.01.2022,161.24,0.0035,11.65,-3.6018,0,0.0,0.0,36235.34,0.0,0.0,37916.35,1681.02
25.01.2022,166.38,0.0319,9.0,-22.7422,0,0.0,0.0,37390.77,0.0,0.0,39161.98,1771.21
26.01.2022,167.87,0.0089,9.0,0.0,0,0.0,0.0,37725.34,0.0,0.0,39522.67,1797.33
27.01.2022,164.5,-0.0201,11.15,23.8456,1,0.0,0.0,36968.35,0.0,0.0,38706.59,1738.24
28.01.2022,158.42,-0.037,16.28,46.0989,1,0.0,0.0,35600.98,0.0,0.0,37232.47,1631.5
31.01.2022,156.67,-0.0111,16.49,1.2338,1,0.0,0.0,35206.92,0.0,0.0,36807.65,1600.74
01.02.2022,150.93,-0.0366,21.96,33.2204,1,0.0,0.0,33917.37,0.0,0.0,35417.44,1500.07
02.02.2022,152.95,0.0134,18.09,-17.6138,0,0.0,0.0,34372.64,0.0,0.0,35908.25,1535.61
03.02.2022,152.83,-0.0008,17.3,-4.3806,0,0.0,0.0,34345.29,0.0,0.0,35878.77,1533.48
04.02.2022,154.14,0.0086,15.69,-9.2862,0,0.0,0.0,34639.39,0.0,0.0,36195.83,1556.43
07.02.2022,156.31,0.0141,14.02,-10.6539,0,0.0,0.0,35127.16,0.0,0.0,36721.67,1594.51
08.02.2022,155.42,-0.0057,13.65,-2.6354,0,0.0,0.0,34928.14,0.0,0.0,36507.12,1578.97
09.02.2022,152.76,-0.0171,16.22,18.8205,1,0.0,0.0,34330.1,0.0,0.0,35862.39,1532.29
10.02.2022,154.92,0.0141,15.78,-2.721,0,0.0,0.0,34814.19,0.0,0.0,36384.26,1570.08
11.02.2022,154.48,-0.0028,16.38,3.7809,0,0.0,0.0,34715.58,0.0,0.0,36277.96,1562.38
14.02.2022,149.98,-0.0291,18.52,13.0588,1,0.0,0.0,33703.72,0.0,0.0,35187.11,1483.39
15.02.2022,150.16,0.0012,19.5,5.3157,0,0.0,0.0,33745.74,0.0,0.0,35232.42,1486.67
16.02.2022,152.87,0.018,15.6,-19.9932,0,0.0,0.0,34354.3,0.0,0.0,35888.48,1534.18
17.02.2022,147.39,-0.0358,21.02,34.7115,1,2000.0,0.0,35122.78,4168.42,0.0,36560.82,1438.04
18.02.2022,148.19,0.0054,21.8,3.7147,0,0.0,0.0,35312.82,0.0,0.0,36776.59,1463.77
21.02.2022,149.71,0.0102,19.28,-11.536,0,0.0,0.0,35674.67,0.0,0.0,37187.42,1512.75
22.02.2022,148.28,-0.0096,19.77,2.5269,0,0.0,0.0,35333.38,0.0,0.0,36799.94,1466.55
23.02.2022,149.39,0.0075,18.81,-4.8356,0,0.0,0.0,35598.58,0.0,0.0,37101.03,1502.45
24.02.2022,147.81,-0.0106,19.86,5.5804,0,0.0,0.0,35222.62,0.0,0.0,36674.18,1451.56
25.02.2022,147.23,-0.0039,20.94,5.4072,0,0.0,0.0,35083.63,0.0,0.0,36516.37,1432.75
28.02.2022,147.28,0.0004,21.42,2.3098,0,0.0,0.0,35097.16,0.0,0.0,36531.74,1434.58
01.03.2022,145.68,-0.0109,23.73,10.7684,0,0.0,0.0,34715.27,0.0,0.0,36098.15,1382.89
02.03.2022,144.21,-0.0101,24.04,1.3302,0,0.0,0.0,34364.9,0.0,0.0,35700.36,1335.46
03.03.2022,144.52,0.0021,23.23,-3.3919,0,0.0,0.0,34438.68,0.0,0.0,35784.13,1345.45
04.03.2022,145.06,0.0037,23.14,-0.4002,0,0.0,0.0,34567.64,0.0,0.0,35930.55,1362.9
07.03.2022,145.22,0.0011,22.81,-1.4174,0,0.0,0.0,34605.65,0.0,0.0,35973.7,1368.05
08.03.2022,146.4,0.0081,20.9,-8.3802,0,0.0,0.0,34887.32,0.0,0.0,36293.49,1406.17
09.03.2022,143.25,-0.0216,21.81,4.3543,0,0.0,0.0,34134.83,0.0,0.0,35439.15,1304.32
10.03.2022,147.49,0.0296,17.44,-20.014,0,0.0,0.0,35145.25,0.0,0.0,36586.34,1441.09
11.03.2022,151.01,0.0239,17.76,1.8242,0,0.0,0.0,35984.15,0.0,0.0,37538.78,1554.63
14.03.2022,149.74,-0.0084,18.57,4.5313,0,0.0,0.0,35683.01,0.0,0.0,37196.89,1513.87
15.03.2022,149.37,-0.0025,18.15,-2.2191,0,0.0,0.0,35593.65,0.0,0.0,37095.43,1501.78
16.03.2022,148.42,-0.0063,15.28,-15.8215,0,0.0,0.0,35368.65,0.0,0.0,36839.98,1471.32
17.03.2022,149.51,0.0074,16.17,5.8312,0,0.0,0.0,35628.78,0.0,0.0,37135.31,1506.53
18.03.2022,150.11,0.004,16.17,-0.015,0,2000.0,0.0,37769.94,0.0,0.0,39295.58,1525.64
21.03.2022,148.4,-0.0114,19.45,20.2844,0,0.0,0.0,37340.88,0.0,0.0,38834.24,1493.36
22.03.2022,147.89,-0.0035,17.71,-8.9631,0,0.0,0.0,37211.87,0.0,0.0,38695.53,1483.66
23.03.2022,146.17,-0.0116,19.1,7.8768,0,0.0,0.0,36779.09,0.0,0.0,38230.18,1451.09
24.03.2022,144.28,-0.0129,19.72,3.2169,0,0.0,0.0,36302.97,0.0,0.0,37718.25,1415.27
25.03.2022,144.08,-0.0014,23.65,19.9735,1,0.0,0.0,36253.25,0.0,0.0,37664.79,1411.53
28.03.2022,142.58,-0.0104,25.34,7.125,0,0.0,0.0,35875.17,0.0,0.0,37258.26,1383.09
29.03.2022,142.18,-0.0028,25.52,0.7176,0,0.0,0.0,35775.85,0.0,0.0,37151.47,1375.62
30.03.2022,141.18,-0.007,24.95,-2.2309,0,0.0,0.0,35523.93,0.0,0.0,36880.59,1356.66
31.03.2022,140.56,-0.0044,26.48,6.1076,0,0.0,0.0,35368.81,0.0,0.0,36713.8,1344.99
01.04.2022,141.46,0.0064,24.34,-8.0585,0,0.0,0.0,35594.66,0.0,0.0,36956.65,1361.98
04.04.2022,142.73,0.009,24.02,-1.3274,0,0.0,0.0,35913.46,0.0,0.0,37299.43,1385.97
05.04.2022,141.95,-0.0054,25.36,5.5785,0,0.0,0.0,35718.28,0.0,0.0,37089.57,1371.28
06.04.2022,142.39,0.0031,24.4,-3.7782,0,0.0,0.0,35827.76,0.0,0.0,37207.28,1379.52
07.04.2022,144.3,0.0134,25.35,3.9051,0,0.0,0.0,36308.58,0.0,0.0,37724.28,1415.7
08.04.2022,142.75,-0.0107,26.41,4.1491,0,0.0,0.0,35918.37,0.0,0.0,37304.71,1386.34
11.04.2022,144.29,0.0108,26.24,-0.6243,0,0.0,0.0,36307.05,0.0,0.0,37722.63,1415.58
12.04.2022,145.1,0.0056,26.83,2.246,0,0.0,0.0,36508.85,0.0,0.0,37939.61,1430.76
13.04.2022,144.73,-0.0025,26.8,-0.1008,0,0.0,0.0,36416.83,0.0,0.0,37840.67,1423.84
14.04.2022,145.93,0.0083,25.29,-5.662,0,0.0,0.0,36717.67,0.0,0.0,38164.14,1446.47
15.04.2022,144.84,-0.0074,25.95,2.6161,0,0.0,0.0,36445.24,0.0,0.0,37871.22,1425.98
18.04.2022,144.84,-0.0,25.69,-1.0048,0,2000.0,0.0,38444.99,0.0,0.0,39870.95,1425.96
19.04.2022,146.69,0.0127,24.13,-6.0723,0,0.0,0.0,38934.54,0.0,0.0,40370.03,1435.49
20.04.2022,146.84,0.0011,22.0,-8.8201,0,0.0,0.0,38976.14,0.0,0.0,40412.5,1436.37
21.04.2022,143.06,-0.0257,26.48,20.3672,1,0.0,0.0,37972.79,3078.72,0.0,39389.88,1417.09
22.04.2022,144.07,0.0071,26.17,-1.1722,0,0.0,0.0,38240.5,0.0,0.0,39684.46,1443.96
25.04.2022,141.95,-0.0147,26.85,2.6074,1,0.0,0.0,37677.93,0.0,0.0,39065.41,1387.49
26.04.2022,143.21,0.0088,28.28,5.3224,1,0.0,0.0,38010.93,0.0,0.0,39431.85,1420.91
27.04.2022,144.6,0.0098,26.75,-5.4117,0,0.0,0.0,38381.95,0.0,0.0,39840.1,1458.16
28.04.2022,146.08,0.0102,30.69,14.7399,1,0.0,0.0,38773.64,0.0,0.0,40271.11,1497.47
29.04.2022,141.21,-0.0333,33.47,9.0443,1,0.0,0.0,37481.96,0.0,0.0,38849.78,1367.82
02.05.2022,140.11,-0.0078,33.77,0.9025,1,0.0,0.0,37188.87,0.0,0.0,38527.27,1338.4
03.05.2022,138.25,-0.0132,39.25,16.2322,1,0.0,0.0,36696.27,0.0,0.0,37985.22,1288.95
04.05.2022,140.63,0.0172,33.12,-15.6225,0,0.0,0.0,37327.61,0.0,0.0,38679.94,1352.33
05.05.2022,140.13,-0.0036,33.67,1.6614,1,0.0,0.0,37193.25,0.0,0.0,38532.09,1338.84
06.05.2022,139.99,-0.001,31.01,-7.8966,0,0.0,0.0,37157.66,0.0,0.0,38492.93,1335.27
09.05.2022,139.71,-0.002,30.94,-0.2281,0,0.0,0.0,37082.94,0.0,0.0,38410.71,1327.77
10.05.2022,141.13,0.0101,30.69,-0.8154,0,0.0,0.0,37458.92,0.0,0.0,38824.43,1365.51
11.05.2022,141.11,-0.0001,31.56,2.8326,1,0.0,0.0,37455.12,0.0,0.0,38820.25,1365.13
12.05.2022,140.14,-0.0069,32.43,2.7542,1,0.0,0.0,37196.86,0.0,0.0,38536.07,1339.2
13.05.2022,137.3,-0.0202,33.73,4.0203,1,0.0,0.0,36444.19,0.0,0.0,37707.84,1263.65
16.05.2022,139.3,0.0145,32.02,-5.072,0,0.0,0.0,36973.19,0.0,0.0,38289.94,1316.75
17.05.2022,139.19,-0.0008,30.86,-3.6116,0,2000.0,0.0,38944.79,0.0,0.0,40258.69,1313.9
18.05.2022,139.19,0.0,30.17,-2.2428,0,0.0,0.0,38945.51,0.0,0.0,40259.44,1313.93
19.05.2022,139.6,0.0029,31.2,3.4042,1,0.0,0.0,39058.94,0.0,0.0,40377.85,1318.91
20.05.2022,139.45,-0.0011,29.66,-4.9342,0,0.0,0.0,39017.48,0.0,0.0,40334.57,1317.09
23.05.2022,139.27,-0.0013,29.97,1.0405,1,0.0,0.0,38967.53,0.0,0.0,40282.43,1314.9
24.05.2022,140.08,0.0058,28.13,-6.1449,0,0.0,0.0,39194.03,0.0,0.0,40518.86,1324.83
25.05.2022,140.38,0.0021,30.49,8.4064,1,0.0,0.0,39276.93,0.0,0.0,40605.4,1328.47
26.05.2022,140.02,-0.0025,27.93,-8.4068,0,0.0,0.0,39177.24,0.0,0.0,40501.34,1324.1
27.05.2022,137.89,-0.0152,28.98,3.7714,1,0.0,0.0,38580.21,0.0,0.0,39878.12,1297.91
30.05.2022,139.45,0.0113,28.27,-2.4501,0,0.0,0.0,39016.64,0.0,0.0,40333.69,1317.05
31.05.2022,138.52,-0.0066,27.49,-2.7724,0,0.0,0.0,38758.33,0.0,0.0,40064.05,1305.72
01.06.2022,136.86,-0.012,29.76,8.2885,1,0.0,0.0,38293.25,0.0,0.0,39578.57,1285.32
02.06.2022,136.6,-0.0019,29.98,0.7104,1,0.0,0.0,38220.25,0.0,0.0,39502.37,1282.12
03.06.2022,136.24,-0.0026,30.17,0.6606,1,0.0,0.0,38119.52,0.0,0.0,39397.22,1277.7
06.06.2022,138.43,0.0161,29.88,-0.9644,0,0.0,0.0,38731.58,0.0,0.0,40036.13,1304.55
07.06.2022,139.61,0.0086,31.33,4.8492,1,0.0,0.0,39062.86,0.0,0.0,40381.94,1319.08
08.06.2022,141.31,0.0121,29.63,-5.4172,0,0.0,0.0,39536.95,0.0,0.0,40876.82,1339.88
09.06.2022,141.51,0.0014,29.61,-0.0944,0,0.0,0.0,39594.08,0.0,0.0,40936.47,1342.38
10.06.2022,138.79,-0.0192,32.02,8.152,1,0.0,0.0,38833.9,0.0,0.0,40142.94,1309.04
13.06.2022,140.27,0.0107,31.32,-2.1786,0,0.0,0.0,39247.78,0.0,0.0,40574.97,1327.19
14.06.2022,141.63,0.0097,29.28,-6.5128,0,0.0,0.0,39627.66,0.0,0.0,40971.51,1343.85
15.06.2022,140.36,-0.009,28.03,-4.2689,0,2000.0,0.0,41272.32,0.0,0.0,42600.58,1328.27
16.06.2022,139.29,-0.0077,29.99,6.9932,1,0.0,0.0,40956.3,5378.85,0.0,42286.88,1330.58
17.06.2022,140.12,0.006,27.5,-8.3049,0,0.0,0.0,41200.33,0.0,0.0,42561.32,1360.99
20.06.2022,136.89,-0.023,30.44,10.6696,1,0.0,0.0,40253.12,0.0,0.0,41496.08,1242.95
21.06.2022,139.07,0.0159,30.76,1.0658,1,0.0,0.0,40891.94,0.0,0.0,42214.5,1322.56
22.06.2022,138.95,-0.0009,29.75,-3.283,0,0.0,0.0,40856.33,0.0,0.0,42174.45,1318.12
23.06.2022,138.37,-0.0041,29.27,-1.6084,0,0.0,0.0,40687.49,0.0,0.0,41984.57,1297.08
24.06.2022,135.1,-0.0236,33.0,12.7254,1,0.0,0.0,39726.04,0.0,0.0,40903.32,1177.27
27.06.2022,137.72,0.0194,27.05,-18.0349,0,0.0,0.0,40495.33,0.0,0.0,41768.46,1273.13
28.06.2022,136.3,-0.0103,28.86,6.7061,1,0.0,0.0,40079.99,0.0,0.0,41301.37,1221.38
29.06.2022,136.23,-0.0005,31.64,9.6314,1,0.0,0.0,40058.99,0.0,0.0,41277.75,1218.76
30.06.2022,138.2,0.0145,30.55,-3.4414,0,0.0,0.0,40638.38,0.0,0.0,41929.34,1290.96
01.07.2022,136.78,-0.0103,32.07,4.9652,1,0.0,0.0,40220.69,0.0,0.0,41459.6,1238.91
04.07.2022,137.38,0.0044,28.14,-12.2424,0,0.0,0.0,40397.44,0.0,0.0,41658.38,1260.94
05.07.2022,138.9,0.011,28.68,1.9058,1,0.0,0.0,40842.86,0.0,0.0,42159.3,1316.44
06.07.2022,139.89,0.0071,25.64,-10.5867,0,0.0,0.0,41132.91,0.0,0.0,42485.49,1352.59
07.07.2022,140.78,0.0064,23.61,-7.9259,0,0.0,0.0,41396.85,0.0,0.0,42782.32,1385.48
08.07.2022,139.34,-0.0102,24.56,4.0077,1,0.0,0.0,40973.39,0.0,0.0,42306.1,1332.71
11.07.2022,142.24,0.0208,22.45,-8.5752,0,0.0,0.0,41825.83,0.0,0.0,43264.76,1438.93
12.07.2022,142.65,0.0029,22.37,-0.3531,0,0.0,0.0,41946.86,0.0,0.0,43400.87,1454.01
13.07.2022,142.49,-0.0012,22.86,2.1981,0,0.0,0.0,41897.66,0.0,0.0,43345.55,1447.88
14.07.2022,142.28,-0.0014,24.3,6.29,0,2000.0,0.0,43837.68,0.0,0.0,45278.09,1440.41
15.07.2022,142.23,-0.0004,23.87,-1.7572,0,0.0,0.0,43822.31,0.0,0.0,45261.59,1439.28
18.07.2022,143.1,0.0061,23.09,-3.2661,0,0.0,0.0,44090.32,0.0,0.0,45549.25,1458.93
19.07.2022,142.68,-0.0029,22.01,-4.6856,0,0.0,0.0,43961.51,0.0,0.0,45410.99,1449.49
20.07.2022,141.22,-0.0103,22.69,3.0992,0,0.0,0.0,43509.67,0.0,0.0,44926.04,1416.36
21.07.2022,141.28,0.0005,22.24,-2.0072,0,0.0,0.0,43529.73,0.0,0.0,44947.57,1417.84
22.07.2022,142.4,0.0079,20.74,-6.7349,0,0.0,0.0,43873.27,0.0,0.0,45316.28,1443.02
25.07.2022,144.52,0.0149,20.78,0.2033,0,0.0,0.0,44526.41,0.0,0.0,46017.31,1490.9
26.07.2022,146.21,0.0117,21.04,1.2327,0,0.0,0.0,45046.77,0.0,0.0,46575.81,1529.04
27.07.2022,149.91,0.0253,17.04,-18.9997,0,0.0,0.0,46187.61,0.0,0.0,47800.28,1612.67
28.07.2022,150.92,0.0068,16.27,-4.5355,0,0.0,0.0,46499.9,0.0,0.0,48135.47,1635.56
29.07.2022,149.52,-0.0093,17.61,8.26,0,0.0,0.0,46066.34,0.0,0.0,47670.12,1603.78
01.08.2022,150.02,0.0033,16.11,-8.5494,0,0.0,0.0,46220.61,0.0,0.0,47835.7,1615.09
02.08.2022,148.46,-0.0104,16.2,0.6009,0,0.0,0.0,45741.42,0.0,0.0,47321.38,1579.96
03.08.2022,147.03,-0.0097,17.7,9.2619,0,0.0,0.0,45299.81,0.0,0.0,46847.4,1547.59
04.08.2022,147.91,0.006,16.88,-4.6726,0,0.0,0.0,45572.3,0.0,0.0,47139.86,1567.57
05.08.2022,146.58,-0.009,17.55,3.9865,0,0.0,0.0,45163.23,0.0,0.0,46700.81,1537.58
08.08.2022,148.12,0.0104,16.84,-4.0695,0,0.0,0.0,45635.18,0.0,0.0,47207.36,1572.18
09.08.2022,149.41,0.0087,17.23,2.3194,0,0.0,0.0,46032.88,0.0,0.0,47634.21,1601.33
10.08.2022,150.72,0.0088,17.56,1.9144,0,0.0,0.0,46436.87,0.0,0.0,48067.81,1630.94
11.08.2022,150.2,-0.0035,17.15,-2.3061,0,0.0,0.0,46276.31,0.0,0.0,47895.49,1619.17
12.08.2022,150.0,-0.0013,18.99,10.7086,0,2000.0,0.0,48216.23,0.0,0.0,49831.0,1614.77
15.08.2022,144.96,-0.0336,22.62,19.136,1,0.0,0.0,46596.0,1215.72,0.0,48164.16,1568.16
16.08.2022,142.56,-0.0166,24.2,6.968,1,0.0,0.0,45824.75,0.0,0.0,47350.59,1525.84
17.08.2022,145.76,0.0224,21.02,-13.1384,0,0.0,0.0,46852.06,0.0,0.0,48434.27,1582.21
18.08.2022,147.23,0.0101,22.01,4.7002,0,0.0,0.0,47324.63,0.0,0.0,48932.78,1608.14
19.08.2022,146.24,-0.0067,21.99,-0.0935,0,0.0,0.0,47005.9,0.0,0.0,48596.55,1590.65
22.08.2022,145.91,-0.0023,21.17,-3.7222,0,0.0,0.0,46899.99,0.0,0.0,48484.83,1584.84
23.08.2022,147.51,0.011,19.53,-7.748,0,0.0,0.0,47415.99,0.0,0.0,49029.14,1613.16
24.08.2022,147.06,-0.0031,17.82,-8.7638,0,0.0,0.0,47269.77,0.0,0.0,48874.9,1605.13
25.08.2022,148.55,0.0101,16.12,-9.5395,0,0.0,0.0,47748.16,0.0,0.0,49379.54,1631.38
26.08.2022,151.04,0.0168,14.85,-7.8503,0,0.0,0.0,48550.98,0.0,0.0,50226.42,1675.44
29.08.2022,148.14,-0.0193,16.43,10.6315,0,0.0,0.0,47616.08,0.0,0.0,49240.22,1624.14
30.08.2022,145.21,-0.0197,18.39,11.9551,0,0.0,0.0,46677.29,0.0,0.0,48249.91,1572.62
31.08.2022,143.19,-0.014,21.57,17.2689,0,0.0,0.0,46026.03,0.0,0.0,47562.91,1536.88
01.09.2022,146.88,0.0258,18.74,-13.1032,0,0.0,0.0,47212.94,0.0,0.0,48814.95,1602.01
02.09.2022,146.77,-0.0008,20.97,11.8616,0,0.0,0.0,47175.75,0.0,0.0,48775.72,1599.97
05.09.2022,145.15,-0.011,23.14,10.3726,0,0.0,0.0,46657.27,0.0,0.0,48228.79,1571.52
06.09.2022,144.43,-0.005,24.05,3.9204,0,0.0,0.0,46424.2,0.0,0.0,47982.93,1558.73
07.09.2022,144.76,0.0023,23.24,-3.3851,0,0.0,0.0,46532.58,0.0,0.0,48097.26,1564.68
08.09.2022,144.41,-0.0024,22.04,-5.1578,0,0.0,0.0,46419.57,0.0,0.0,47978.04,1558.48
09.09.2022,147.93,0.0243,19.97,-9.3884,0,0.0,0.0,47549.74,0.0,0.0,49170.23,1620.5
12.09.2022,149.37,0.0097,17.82,-10.7564,0,2000.0,0.0,50013.05,0.0,0.0,51658.97,1645.92
13.09.2022,149.4,0.0002,17.51,-1.7456,0,0.0,0.0,50024.2,0.0,0.0,51670.38,1646.18
14.09.2022,147.64,-0.0118,19.66,12.2722,0,0.0,0.0,49432.73,0.0,0.0,51071.53,1638.79
15.09.2022,148.87,0.0083,17.65,-10.2326,0,0.0,0.0,49845.04,0.0,0.0,51489.18,1644.14
16.09.2022,149.59,0.0049,16.13,-8.5688,0,0.0,0.0,50087.25,0.0,0.0,51734.59,1647.34
19.09.2022,148.44,-0.0077,17.64,9.3024,0,0.0,0.0,49702.87,0.0,0.0,51345.45,1642.58
20.09.2022,147.14,-0.0088,19.41,10.0764,0,0.0,0.0,49267.13,0.0,0.0,50904.29,1637.16
21.09.2022,148.49,0.0092,17.24,-11.2159,0,0.0,0.0,49719.48,0.0,0.0,51362.5,1643.02
22.09.2022,151.17,0.0181,16.12,-6.461,0,0.0,0.0,50616.98,0.0,0.0,52271.51,1654.53
23.09.2022,152.93,0.0116,15.28,-5.2332,0,0.0,0.0,51206.47,0.0,0.0,52868.61,1662.13
26.09.2022,151.86,-0.007,15.97,4.5376,0,0.0,0.0,50846.43,0.0,0.0,52504.12,1657.68
27.09.2022,150.49,-0.009,17.45,9.2846,0,0.0,0.0,50386.65,0.0,0.0,52038.62,1651.97
28.09.2022,152.43,0.0129,18.24,4.5222,0,0.0,0.0,51036.78,0.0,0.0,52697.12,1660.34
29.09.2022,155.14,0.0178,12.99,-28.7897,0,0.0,0.0,51943.69,0.0,0.0,53615.66,1671.97
30.09.2022,152.32,-0.0181,10.74,-17.3667,0,0.0,0.0,51002.1,0.0,0.0,52662.23,1660.13
03.10.2022,153.11,0.0052,10.02,-6.6305,0,0.0,0.0,51266.21,0.0,0.0,52929.81,1663.6
04.10.2022,154.14,0.0067,9.0,-10.2103,0,0.0,0.0,51609.94,0.0,0.0,53278.02,1668.09
05.10.2022,153.42,-0.0047,9.6,6.6654,1,0.0,0.0,51369.93,1347.43,0.0,53035.09,1665.16
06.10.2022,154.74,0.0086,9.0,-6.2489,0,0.0,0.0,51810.9,0.0,0.0,53493.22,1682.32
07.10.2022,157.67,0.0189,9.0,0.0,0,0.0,0.0,52792.11,0.0,0.0,54512.62,1720.51
10.10.2022,157.6,-0.0005,9.0,0.0,0,0.0,0.0,52767.13,0.0,0.0,54486.67,1719.54
11.10.2022,157.7,0.0007,9.0,0.0,0,2000.0,0.0,54802.12,0.0,0.0,56523.02,1720.9
12.10.2022,156.81,-0.0056,9.0,0.0,0,0.0,0.0,54492.66,0.0,0.0,56213.45,1720.79
13.10.2022,157.26,0.0029,9.63,7.0057,1,0.0,0.0,54650.26,824.76,0.0,56371.4,1721.14
14.10.2022,155.84,-0.009,11.02,14.4331,1,0.0,0.0,54156.73,5802.65,0.0,55870.02,1713.29
17.10.2022,151.61,-0.0272,16.06,45.7453,1,0.0,0.0,52684.79,0.0,0.0,54216.67,1531.89
18.10.2022,152.31,0.0047,13.26,-17.4233,0,0.0,0.0,52929.81,0.0,0.0,54491.9,1562.09
19.10.2022,152.09,-0.0015,16.46,24.1182,1,0.0,0.0,52850.76,0.0,0.0,54403.1,1552.34
20.10.2022,151.98,-0.0007,16.62,0.9579,0,0.0,0.0,52813.16,0.0,0.0,54360.86,1547.71
21.10.2022,151.96,-0.0001,17.89,7.6367,0,0.0,0.0,52805.58,0.0,0.0,54352.35,1546.77
